https://law.justia.com/codes/new-york/2010/leg/article-1/	Article 1 - (1) Short Title
https://law.justia.com/codes/new-york/2010/leg/article-1-a/	Article 1-A - (1-A - 1-V) LOBBYING ACT
https://law.justia.com/codes/new-york/2010/leg/article-2/	Article 2 - (2 - 33) MEMBERS, OFFICERS AND EMPLOYEES OF THE LEGISLATURE
https://law.justia.com/codes/new-york/2010/leg/article-2-a/	Article 2-A - (34 - 39) PROCEDURE FOR CONVENING EXTRAORDINARY SESSIONS OF THE LEGISLATURE BY PETITION
https://law.justia.com/codes/new-york/2010/leg/article-3/	Article 3 - (40 - 54-A) THE ENACTMENT AND PUBLICATION OF LAWS
https://law.justia.com/codes/new-york/2010/leg/article-3-a/	Article 3-A - (55 - 56) REQUESTS FROM LOCAL GOVERNMENTS FOR ENACTMENT OF SPECIAL LAWS
https://law.justia.com/codes/new-york/2010/leg/article-4/	Article 4 - (60 - 67) LEGISLATIVE COMMITTEES; TESTIMONY IN LEGISLATIVE PROCEEDINGS
https://law.justia.com/codes/new-york/2010/leg/article-4-a/	Article 4-A - (70 - 72) LAW REVISION COMMISSION
https://law.justia.com/codes/new-york/2010/leg/article-5/	Article 5 - (80) LEGISLATIVE ETHICS
https://law.justia.com/codes/new-york/2010/leg/article-5-a/	Article 5-A - (82 - 83-M) LEGISLATIVE COMMISSIONS
https://law.justia.com/codes/new-york/2010/leg/article-5-b/	Article 5-B - (86 - 88) LEGISLATIVE REVIEW OF ADMINISTRATIVE REGULATIONS
https://law.justia.com/codes/new-york/2010/leg/article-6/	Article 6 - (89 - 92) INTERNAL CONTROL RESPONSIBILITIES OF THE STATE LEGISLATURE
https://law.justia.com/codes/new-york/2010/leg/article-7/	Article 7 - (100 - 101) LAWS REPEALED; WHEN TO TAKE EFFECT
