https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.01/	Section 101.01 - Regular session of the general assembly.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.02/	Section 101.02 - Election of officers of the senate.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.03/	Section 101.03 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.11/	Section 101.11 - House called to order - appointment of clerk pro tempore - presentation of certificates - oath of office.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.12/	Section 101.12 - Presiding officer designated by party caucus.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.13/	Section 101.13 - Election of officers of the house.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.15/	Section 101.15 - Public committee meetings.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.21/	Section 101.21 - Majority required to tenth voting.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.22/	Section 101.22 - Evidence of membership.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.23/	Section 101.23 - Oaths.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.24/	Section 101.24 - Powers of each house compelling attendance.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.25/	Section 101.25 - Resignation of member.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.26/	Section 101.26 - Members ineligible to certain appointments and employment.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.27/	Section 101.27 - Compensation of members.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.271/	Section 101.271 - Medical insurance for members of general assembly.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.272/	Section 101.272 - House reimbursement fund - senate reimbursement fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.28/	Section 101.28 - Joint conventions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.29/	Section 101.29 - Legislative employees.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.30/	Section 101.30 - Maintenance of confidential relationship between legislative staff and general assembly members and staff.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.301/	Section 101.301 - Attorney-client testimonial privilege applies to caucuses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.31/	Section 101.31 - Duties of certain officers.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.311/	Section 101.311 - Sergeant at arms of house and assistants.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.312/	Section 101.312 - Authority of senate sergeant of arms or assistant senate sargeant of arms.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.32/	Section 101.32 - Control of assistants - dismissal.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.33/	Section 101.33 - Temporary officials.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.34/	Section 101.34 - Joint legislative ethics committee - fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.35/	Section 101.35 - Joint committee on agency rule review.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.351/	Section 101.351 - Goal of rule watch system.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.36/	Section 101.36 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.37/	Section 101.37 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.38/	Section 101.38 - Cystic fibrosis legislative task force.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.39/	Section 101.39 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.391/	Section 101.391 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.41/	Section 101.41 - Chairman of committee authorized to subpoena witnesses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.42/	Section 101.42 - Subpoena.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.43/	Section 101.43 - Punishment for disobeying subpoena or refusing to answer.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.44/	Section 101.44 - Testimony before committee not to be used in criminal prosecution of witness - exception.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.45/	Section 101.45 - Fees of sheriffs and witnesses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.46/	Section 101.46 - Chairman or member of committee may administer oaths.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.47/	Section 101.47 - Deposition on complaint.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.50/	Section 101.50 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.51/	Section 101.51 - Printing of legislative document definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.52/	Section 101.52 - Responsibility for printing.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.521/	Section 101.521 - Internal printing.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.522/	Section 101.522 - Contracts with private printers.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.523/	Section 101.523 - Participating in public printing services provided by department of administrative services.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.524/	Section 101.524 - Director of administrative services to let contract for printing.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.53/	Section 101.53 - Format for printing bills.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.531/	Section 101.531 - Printing pamphlet laws and session laws line numbering.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.532/	Section 101.532 - Separate appropriations bills for industrial commission and bureau of workers' compensation.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.54/	Section 101.54 - Journals of general assembly.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.541/	Section 101.541 - Appendix to house and senate journals.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.542/	Section 101.542 - Index of journals and appendix.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.543/	Section 101.543 - Printing and binding of daily and final journals.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.55/	Section 101.55 - Amended and Renumbered RC 101.532.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.60/	Section 101.60 - General assembly identification cards.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.61/	Section 101.61 - Amended and Renumbered RC 101.54.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.611/	Section 101.611 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.62/	Section 101.62 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.63/	Section 101.63 - Amended and Renumbered RC 101.541.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.64/	Section 101.64 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.65-101.66/	Section 101.65, 101.66 - Amended and Renumbered RC 101.542, 101.543.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.67/	Section 101.67 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.68/	Section 101.68 - Availability of agency reports.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.69/	Section 101.69 - Senate miscellaneous sales fund - house miscellaneous sales fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.691/	Section 101.691 - Excess or surplus state supplies disposal by director of administrative services.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.70/	Section 101.70 - Legislative lobbying definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.71/	Section 101.71 - Prohibited acts.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.711/	Section 101.711 - Contracts with legislative agents.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.72/	Section 101.72 - Contents of initial registration statement.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.721/	Section 101.721 - Disqualification as legislative agent for certain offenses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.73/	Section 101.73 - Statements of expenditures.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.74/	Section 101.74 - Statement of financial transactions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.75/	Section 101.75 - Filing complaint with joint legislative ethics committee.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.76/	Section 101.76 - Efforts excepted from coverage.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.77/	Section 101.77 - Prohibition against contingent fees.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.78/	Section 101.78 - Initial registration, statement of expenditures and financial transactions to be public.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.79/	Section 101.79 - Investigation of violations.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.81/	Section 101.81 - Contempt of the general assembly.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.82/	Section 101.82 - Sunset review committee definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.83/	Section 101.83 - [Repealed Effective 12/31/2016] Expiration date of agencies - renewal.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.84/	Section 101.84 - [Repealed Effective 12/31/2016] Sunset review committee.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.85/	Section 101.85 - [Repealed Effective 12/31/2016] Schedule for review of agencies.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.86/	Section 101.86 - [Repealed Effective 12/31/2016] Evaluating usefulness, performance, and effectiveness of agency.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.87/	Section 101.87 - [Repealed Effective 12/31/2016] Report of committee's findings and recommendations; cooperation by other agencies.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.90/	Section 101.90 - Retirement system lobbyists and employers - definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.91/	Section 101.91 - Retirement system lobbyists and employers - registration and filing requirements.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.92/	Section 101.92 - Retirement system lobbyists and employers - registration statements - fee - review.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.921/	Section 101.921 - Disqualification as retirement system lobbyist for certain offenses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.93/	Section 101.93 - Retirement system lobbyists and employers - statement of expenditures - receipts to be retained.
https://law.justia.com/codes/ohio/2015/title-1/chapter-101/section-101.94/	Section 101.94 - Retirement system lobbyists and employers - statement of financial transactions with certain board members.
