https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.01/	Section 121.01 - Definition of terms.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.02/	Section 121.02 - Administrative departments and directors created.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.03/	Section 121.03 - Appointment of administrative department heads.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.04/	Section 121.04 - [Effective Until 1/1/2016] Offices created in the several departments.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.04-2/	Section 121.04 - [Effective 1/1/2016] Offices created in the several departments.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.05/	Section 121.05 - Assistant directors.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.06/	Section 121.06 - Appointment of officers - term.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.07/	Section 121.07 - Supervision and control of departments - establishing divisions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.08/	Section 121.08 - Deputy director of administration in department of commerce.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.081/	Section 121.081 - Department of insurance - powers and duties.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.082/	Section 121.082 - Superintendent of insurance - prohibited activities.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.083/	Section 121.083 - Superintendent of industrial compliance - powers and duties.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.084/	Section 121.084 - Industrial compliance operating fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.085/	Section 121.085 - Financial literacy education fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.09/	Section 121.09 - Qualifications of director of agriculture and chief of division of animal health.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.10/	Section 121.10 - Director of health - qualifications.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.11/	Section 121.11 - Bond and oath of office - blanket bonds - bond may be required of employee.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.12/	Section 121.12 - Officer to devote entire time to duties and hold no other office - reimbursement for expenses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.13/	Section 121.13 - Advisory boards may be provided.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.14/	Section 121.14 - Employment subject to civil service laws.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.15/	Section 121.15 - Central office for each department - branch offices - restrictions on relocation.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.16/	Section 121.16 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.161-121.162/	Section 121.161, 121.162 - Amended and Renumbered RC 124.13, 124.131.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.17/	Section 121.17 - Co-operation and coordination of work under direction of governor.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.18/	Section 121.18 - Report by each department.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.181/	Section 121.181 - Identification of department acquiring interest in real property.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.19/	Section 121.19 - Power to inspect and examine.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.20/	Section 121.20 - Seal for each department - specifications - use.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.21/	Section 121.21 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.211/	Section 121.211 - Retention and disposition of records.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.212/	Section 121.212 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.22/	Section 121.22 - Public meetings - exceptions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.23/	Section 121.23 - No award of contract to person found in contempt for failure to correct an unfair labor practice.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.24/	Section 121.24 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.30/	Section 121.30 - Spanish-speaking affair definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.31/	Section 121.31 - Commission on Hispanic-Latino affairs.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.32/	Section 121.32 - Powers and duties of commission.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.33/	Section 121.33 - Office of Hispanic-Latino affairs - powers and duties.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.34/	Section 121.34 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.35/	Section 121.35 - Revision of uniform the eligibility standards.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.36/	Section 121.36 - Contracts entered into by department for provision of home care services to home care dependent adults.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.37/	Section 121.37 - Ohio family and children first cabinet council.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.371/	Section 121.371 - Wellness block grant program.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.372/	Section 121.372 - Rules for certification or licensure of substitute care providers.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.373/	Section 121.373 - Family and children first administration fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.374/	Section 121.374 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.375/	Section 121.375 - Information provided to Ohio family and children first cabinent council.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.38/	Section 121.38 - Resolving agency disputes concerning services or funding.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.381/	Section 121.381 - Family and children first dispute resolution process.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.382/	Section 121.382 - Services continued pending dispute resolution process.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.39/	Section 121.39 - Identifying documentation that is basis for legislation dealing with environmental protection.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.40/	Section 121.40 - Ohio commission on service and volunteerism.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.401/	Section 121.401 - Adoption of recommended best practices when volunteers have unsupervised access to children.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.402/	Section 121.402 - Educational program for volunteers having unsupervised access to children.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.403/	Section 121.403 - Powers of commission - gifts and donations fund - use of moneys.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.404/	Section 121.404 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.41/	Section 121.41 - Inspector general definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.42/	Section 121.42 - Inspector general - powers and duties.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.421/	Section 121.421 - Investigation of casino control commission enforcement personnel.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.43/	Section 121.43 - Subpoena power - contempt.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.44/	Section 121.44 - Reports of investigations.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.45/	Section 121.45 - Cooperating in investigations.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.46/	Section 121.46 - Filing complaint - form.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.47/	Section 121.47 - Confidential information.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.48/	Section 121.48 - Appointment of inspector general.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.481/	Section 121.481 - Special investigations fund.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.482/	Section 121.482 - Disposition of money received.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.483/	Section 121.483 - Status of deputy inspector general as peace officer.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.49/	Section 121.49 - Qualifications.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.50/	Section 121.50 - Administrative rules.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.51/	Section 121.51 - Deputy inspector general for transportation department.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.52/	Section 121.52 - Deputy inspector general for workers' compensation.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.53/	Section 121.53 - [Repealed].
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.531/	Section 121.531 - Signs specifying ARRA funding prohibited.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.60/	Section 121.60 - Executive agency lobbying definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.61/	Section 121.61 - Prohibited acts.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.62/	Section 121.62 - Initial registration statement - updating information.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.621/	Section 121.621 - Disqualification as executive agency lobbyist for certain offenses.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.63/	Section 121.63 - Statement of expenditures - records.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.64/	Section 121.64 - Statement of financial transactions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.65/	Section 121.65 - Disputed expenditure or transaction.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.66/	Section 121.66 - Exceptions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.67/	Section 121.67 - Prohibiting contingent fees.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.68/	Section 121.68 - Statements are public records.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.69/	Section 121.69 - Investigations.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.71/	Section 121.71 - Incorporation by reference in rule definitions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.72/	Section 121.72 - Incorporating rule by reference.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.73/	Section 121.73 - Filing material incorporated by reference electronically.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.74/	Section 121.74 - Access to material incorporated in rule in final form.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.75/	Section 121.75 - Sufficiency of citations.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.76/	Section 121.76 - Exceptions.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.81/	Section 121.81 - "Agency" and "draft rule" defined; construction of sections.
https://law.justia.com/codes/ohio/2015/title-1/chapter-121/section-121.811/	Section 121.811 - Applicability of business review provisions.
