https://law.justia.com/codes/north-carolina/2010/chapter1/	Chapter 1 Civil Procedure.
https://law.justia.com/codes/north-carolina/2010/chapter1a/	Chapter 1A Rules of Civil Procedure.
https://law.justia.com/codes/north-carolina/2010/chapter1b/	Chapter 1B Contribution.
https://law.justia.com/codes/north-carolina/2010/chapter1c/	Chapter 1C Enforcement of Judgments.
https://law.justia.com/codes/north-carolina/2010/chapter1d/	Chapter 1D Punitive Damages.
https://law.justia.com/codes/north-carolina/2010/chapter1e/	Chapter 1E Eastern Band of Cherokee Indians.
https://law.justia.com/codes/north-carolina/2010/chapter2/	Chapter 2 Clerk of Superior Court [Repealed and Transferred.]
https://law.justia.com/codes/north-carolina/2010/chapter3/	Chapter 3 Commissioners of Affidavits and Deeds [Repealed.]
https://law.justia.com/codes/north-carolina/2010/chapter4/	Chapter 4 Common Law.
https://law.justia.com/codes/north-carolina/2010/chapter5/	Chapter 5 Contempt [Repealed.]
https://law.justia.com/codes/north-carolina/2010/chapter5a/	Chapter 5A Contempt.
https://law.justia.com/codes/north-carolina/2010/chapter6/	Chapter 6 Liability for Court Costs.
https://law.justia.com/codes/north-carolina/2010/chapter7/	Chapter 7 Courts [Repealed and Transferred.]
https://law.justia.com/codes/north-carolina/2010/chapter7a/	Chapter 7A Judicial Department.
https://law.justia.com/codes/north-carolina/2010/chapter7b/	Chapter 7B Juvenile Code.
https://law.justia.com/codes/north-carolina/2010/chapter8/	Chapter 8 Evidence.
https://law.justia.com/codes/north-carolina/2010/chapter8a/	Chapter 8A Interpreters for Deaf Persons [Recodified.]
https://law.justia.com/codes/north-carolina/2010/chapter8b/	Chapter 8B Interpreters for Deaf Persons.
https://law.justia.com/codes/north-carolina/2010/chapter8c/	Chapter 8C Evidence Code.
https://law.justia.com/codes/north-carolina/2010/chapter9/	Chapter 9 Jurors.
https://law.justia.com/codes/north-carolina/2010/chapter10/	Chapter 10 Notaries [Repealed.]
https://law.justia.com/codes/north-carolina/2010/chapter10a/	Chapter 10A Notaries [Recodified.]
https://law.justia.com/codes/north-carolina/2010/chapter10b/	Chapter 10B Notaries.
https://law.justia.com/codes/north-carolina/2010/chapter11/	Chapter 11 Oaths.
https://law.justia.com/codes/north-carolina/2010/chapter12/	Chapter 12 Statutory Construction.
https://law.justia.com/codes/north-carolina/2010/chapter13/	Chapter 13 Citizenship Restored.
https://law.justia.com/codes/north-carolina/2010/chapter14/	Chapter 14 Criminal Law.
https://law.justia.com/codes/north-carolina/2010/chapter15/	Chapter 15 Criminal Procedure.
