https://law.justia.com/codes/california/2025/code-bpc/	Business and Professions Code - BPC
https://law.justia.com/codes/california/2025/code-civ/	Civil Code - CIV
https://law.justia.com/codes/california/2025/code-ccp/	Code of Civil Procedure - CCP
https://law.justia.com/codes/california/2025/code-com/	Commercial Code - COM
https://law.justia.com/codes/california/2025/code-corp/	Corporations Code - CORP
https://law.justia.com/codes/california/2025/code-edc/	Education Code - EDC
https://law.justia.com/codes/california/2025/code-elec/	Elections Code - ELEC
https://law.justia.com/codes/california/2025/code-evid/	Evidence Code - EVID
https://law.justia.com/codes/california/2025/code-fam/	Family Code - FAM
https://law.justia.com/codes/california/2025/code-fin/	Financial Code - FIN
https://law.justia.com/codes/california/2025/code-fgc/	Fish and Game Code - FGC
https://law.justia.com/codes/california/2025/code-fac/	Food and Agricultural Code - FAC
https://law.justia.com/codes/california/2025/code-gov/	Government Code - GOV
https://law.justia.com/codes/california/2025/code-hnc/	Harbors and Navigation Code - HNC
https://law.justia.com/codes/california/2025/code-hsc/	Health and Safety Code - HSC
https://law.justia.com/codes/california/2025/code-ins/	Insurance Code - INS
https://law.justia.com/codes/california/2025/code-lab/	Labor Code - LAB
https://law.justia.com/codes/california/2025/code-mvc/	Military and Veterans Code - MVC
https://law.justia.com/codes/california/2025/code-pen/	Penal Code - PEN
https://law.justia.com/codes/california/2025/code-prob/	Probate Code - PROB
https://law.justia.com/codes/california/2025/code-pcc/	Public Contract Code - PCC
https://law.justia.com/codes/california/2025/code-prc/	Public Resources Code - PRC
https://law.justia.com/codes/california/2025/code-puc/	Public Utilities Code - PUC
https://law.justia.com/codes/california/2025/code-rtc/	Revenue and Taxation Code - RTC
https://law.justia.com/codes/california/2025/code-shc/	Streets and Highways Code - SHC
https://law.justia.com/codes/california/2025/code-uic/	Unemployment Insurance Code - UIC
https://law.justia.com/codes/california/2025/code-veh/	Vehicle Code - VEH
https://law.justia.com/codes/california/2025/code-wat/	Water Code - WAT
https://law.justia.com/codes/california/2025/code-wic/	Welfare and Institutions Code - WIC
