https://law.justia.com/codes/michigan/2010/chapter-1/	Chapter 1 - Constitution of the State of Michigan of 1963
https://law.justia.com/codes/michigan/2010/chapter-2/	Chapter 2 - STATE
https://law.justia.com/codes/michigan/2010/chapter-3/	Chapter 3 - FEDERAL AND INTERSTATE RELATIONS
https://law.justia.com/codes/michigan/2010/chapter-4/	Chapter 4 - LEGISLATURE
https://law.justia.com/codes/michigan/2010/chapter-5/	Chapter 5 - EMERGENCY APPROPRIATIONS
https://law.justia.com/codes/michigan/2010/chapter-6/	Chapter 6 - IMPEACHMENTS
https://law.justia.com/codes/michigan/2010/chapter-8/	Chapter 8 - STATUTES
https://law.justia.com/codes/michigan/2010/chapter-10/	Chapter 10 - GOVERNOR
https://law.justia.com/codes/michigan/2010/chapter-11/	Chapter 11 - SECRETARY OF STATE
https://law.justia.com/codes/michigan/2010/chapter-12/	Chapter 12 - STATE TREASURER
https://law.justia.com/codes/michigan/2010/chapter-13/	Chapter 13 - AUDITOR GENERAL
https://law.justia.com/codes/michigan/2010/chapter-14/	Chapter 14 - ATTORNEY GENERAL
https://law.justia.com/codes/michigan/2010/chapter-15/	Chapter 15 - PUBLIC OFFICERS AND EMPLOYEES
https://law.justia.com/codes/michigan/2010/chapter-16/	Chapter 16 - EXECUTIVE ORGANIZATION
https://law.justia.com/codes/michigan/2010/chapter-17/	Chapter 17 - STATE ADMINISTRATIVE BOARD
https://law.justia.com/codes/michigan/2010/chapter-18/	Chapter 18 - DEPARTMENT OF MANAGEMENT AND BUDGET
https://law.justia.com/codes/michigan/2010/chapter-19/	Chapter 19 - BOARD OF STATE AUDITORS
https://law.justia.com/codes/michigan/2010/chapter-21/	Chapter 21 - BUDGET AND STATE ACCOUNTS
https://law.justia.com/codes/michigan/2010/chapter-24/	Chapter 24 - PRINTING AND STATE DOCUMENTS
https://law.justia.com/codes/michigan/2010/chapter-26/	Chapter 26 - SUPREME COURT REPORTS
https://law.justia.com/codes/michigan/2010/chapter-28/	Chapter 28 - MICHIGAN STATE POLICE
https://law.justia.com/codes/michigan/2010/chapter-29/	Chapter 29 - FIRE PREVENTION
https://law.justia.com/codes/michigan/2010/chapter-30/	Chapter 30 - CIVILIAN DEFENSE
https://law.justia.com/codes/michigan/2010/chapter-31/	Chapter 31 - SUCCESSION TO OFFICE
https://law.justia.com/codes/michigan/2010/chapter-32/	Chapter 32 - MILITARY ESTABLISHMENT
https://law.justia.com/codes/michigan/2010/chapter-33/	Chapter 33 - NAVAL MILITIA
https://law.justia.com/codes/michigan/2010/chapter-35/	Chapter 35 - VETERANS AND MEMBERS OF ARMED FORCES
https://law.justia.com/codes/michigan/2010/chapter-36/	Chapter 36 - MICHIGAN VETERANS' FACILITY
https://law.justia.com/codes/michigan/2010/chapter-37/	Chapter 37 - CIVIL RIGHTS
https://law.justia.com/codes/michigan/2010/chapter-38/	Chapter 38 - CIVIL SERVICE AND RETIREMENT
https://law.justia.com/codes/michigan/2010/chapter-41/	Chapter 41 - TOWNSHIPS
https://law.justia.com/codes/michigan/2010/chapter-42/	Chapter 42 - CHARTER TOWNSHIPS
https://law.justia.com/codes/michigan/2010/chapter-43/	Chapter 43 - FENCES AND FENCE VIEWERS
https://law.justia.com/codes/michigan/2010/chapter-45/	Chapter 45 - COUNTIES
https://law.justia.com/codes/michigan/2010/chapter-46/	Chapter 46 - COUNTY BOARDS OF COMMISSIONERS
https://law.justia.com/codes/michigan/2010/chapter-47/	Chapter 47 - COUNTY AUDITORS
https://law.justia.com/codes/michigan/2010/chapter-48/	Chapter 48 - COUNTY TREASURERS
https://law.justia.com/codes/michigan/2010/chapter-49/	Chapter 49 - PROSECUTING ATTORNEYS
https://law.justia.com/codes/michigan/2010/chapter-50/	Chapter 50 - COUNTY CLERKS
https://law.justia.com/codes/michigan/2010/chapter-51/	Chapter 51 - SHERIFFS
https://law.justia.com/codes/michigan/2010/chapter-52/	Chapter 52 - CORONERS
https://law.justia.com/codes/michigan/2010/chapter-53/	Chapter 53 - REGISTER OF DEEDS
https://law.justia.com/codes/michigan/2010/chapter-54/	Chapter 54 - SURVEYORS
https://law.justia.com/codes/michigan/2010/chapter-55/	Chapter 55 - NOTARIES PUBLIC
https://law.justia.com/codes/michigan/2010/chapters-61-75/	Chapters 61 - 75 - VILLAGES
https://law.justia.com/codes/michigan/2010/chapter-78/	Chapter 78 - VILLAGES
https://law.justia.com/codes/michigan/2010/chapter-79/	Chapter 79 - VILLAGES
https://law.justia.com/codes/michigan/2010/chapters-81-113/	Chapters 81 - 113 - FOURTH CLASS CITIES
https://law.justia.com/codes/michigan/2010/chapter-115/	Chapter 115 - FOURTH CLASS CITIES
https://law.justia.com/codes/michigan/2010/chapter-117/	Chapter 117 - HOME RULE CITIES
https://law.justia.com/codes/michigan/2010/chapter-119/	Chapter 119 - METROPOLITAN DISTRICTS
https://law.justia.com/codes/michigan/2010/chapter-120/	Chapter 120 - PORT DISTRICTS
https://law.justia.com/codes/michigan/2010/chapter-121/	Chapter 121 - CHARTER WATER AUTHORITY
https://law.justia.com/codes/michigan/2010/chapter-123/	Chapter 123 - LOCAL GOVERNMENTAL AFFAIRS
https://law.justia.com/codes/michigan/2010/chapter-124/	Chapter 124 - MUNICIPALITIES
https://law.justia.com/codes/michigan/2010/chapter-125/	Chapter 125 - PLANNING, HOUSING, AND ZONING
https://law.justia.com/codes/michigan/2010/chapter-128/	Chapter 128 - CEMETERIES
https://law.justia.com/codes/michigan/2010/chapter-129/	Chapter 129 - PUBLIC FUNDS
https://law.justia.com/codes/michigan/2010/chapters-131-139/	Chapters 131 - 139 - MUNICIPAL FINANCE ACT
https://law.justia.com/codes/michigan/2010/chapter-141/	Chapter 141 - MUNICIPAL FINANCING
https://law.justia.com/codes/michigan/2010/chapter-168/	Chapter 168 - MICHIGAN ELECTION LAW
https://law.justia.com/codes/michigan/2010/chapter-169/	Chapter 169 - CAMPAIGN FINANCING AND ADVERTISING
https://law.justia.com/codes/michigan/2010/chapter-200/	Chapter 200 - MISCELLANEOUS ELECTION ACTS
https://law.justia.com/codes/michigan/2010/chapter-201/	Chapter 201 - VACANCIES IN OFFICE
https://law.justia.com/codes/michigan/2010/chapter-205/	Chapter 205 - TAXATION
https://law.justia.com/codes/michigan/2010/chapter-206/	Chapter 206 - INCOME TAX ACT OF 1967
https://law.justia.com/codes/michigan/2010/chapter-207/	Chapter 207 - TAXATION
https://law.justia.com/codes/michigan/2010/chapter-208/	Chapter 208 - BUSINESS TAX
https://law.justia.com/codes/michigan/2010/chapter-209/	Chapter 209 - STATE ASSESSMENT AND EQUALIZATION
https://law.justia.com/codes/michigan/2010/chapter-211/	Chapter 211 - TAXATION OF REAL AND PERSONAL PROPERTY
https://law.justia.com/codes/michigan/2010/chapter-213/	Chapter 213 - CONDEMNATION
https://law.justia.com/codes/michigan/2010/chapters-220-244/	Chapters 220 - 244 - GENERAL HIGHWAY LAW
https://law.justia.com/codes/michigan/2010/chapter-247/	Chapter 247 - HIGHWAYS
https://law.justia.com/codes/michigan/2010/chapter-249/	Chapter 249 - HIGHWAYS
https://law.justia.com/codes/michigan/2010/chapter-250/	Chapter 250 - HIGHWAYS
https://law.justia.com/codes/michigan/2010/chapter-252/	Chapter 252 - HIGHWAYS
https://law.justia.com/codes/michigan/2010/chapter-253/	Chapter 253 - GRADE CROSSINGS
https://law.justia.com/codes/michigan/2010/chapter-254/	Chapter 254 - BRIDGES
https://law.justia.com/codes/michigan/2010/chapter-255/	Chapter 255 - FERRIES
https://law.justia.com/codes/michigan/2010/chapter-256/	Chapter 256 - MOTOR VEHICLES
https://law.justia.com/codes/michigan/2010/chapter-257/	Chapter 257 - MOTOR VEHICLES
https://law.justia.com/codes/michigan/2010/chapter-259/	Chapter 259 - AVIATION
https://law.justia.com/codes/michigan/2010/chapter-260/	Chapter 260 - TRANSPORTATION SYSTEMS
