https://law.justia.com/codes/colorado/2016/title-1/	Title 1 - Elections
https://law.justia.com/codes/colorado/2016/title-2/	Title 2 - Legislative
https://law.justia.com/codes/colorado/2016/title-3/	Title 3 - United States
https://law.justia.com/codes/colorado/2016/title-4/	Title 4 - Uniform Commercial Code
https://law.justia.com/codes/colorado/2016/title-5/	Title 5 - Consumer Credit Code
https://law.justia.com/codes/colorado/2016/title-6/	Title 6 - Consumer and Commercial Affairs
https://law.justia.com/codes/colorado/2016/title-7/	Title 7 - Corporations and Associations
https://law.justia.com/codes/colorado/2016/title-8/	Title 8 - Labor and Industry
https://law.justia.com/codes/colorado/2016/title-9/	Title 9 - Safety - Industrial and Commercial
https://law.justia.com/codes/colorado/2016/title-10/	Title 10 - Insurance
https://law.justia.com/codes/colorado/2016/title-11/	Title 11 - Financial Institutions
https://law.justia.com/codes/colorado/2016/title-12/	Title 12 - Professions and Occupations
https://law.justia.com/codes/colorado/2016/title-13/	Title 13 - Courts and Court Procedure
https://law.justia.com/codes/colorado/2016/title-14/	Title 14 - Domestic Matters
https://law.justia.com/codes/colorado/2016/title-15/	Title 15 - Probate, Trusts, and Fiduciaries
https://law.justia.com/codes/colorado/2016/title-16/	Title 16 - Criminal Proceedings
https://law.justia.com/codes/colorado/2016/title-17/	Title 17 - Corrections
https://law.justia.com/codes/colorado/2016/title-18/	Title 18 - Criminal Code
https://law.justia.com/codes/colorado/2016/title-19/	Title 19 - Children's Code
https://law.justia.com/codes/colorado/2016/title-20/	Title 20 - District Attorneys
https://law.justia.com/codes/colorado/2016/title-21/	Title 21 - State Public Defender
https://law.justia.com/codes/colorado/2016/title-22/	Title 22 - Education
https://law.justia.com/codes/colorado/2016/title-23/	Title 23 - Postsecondary Education
https://law.justia.com/codes/colorado/2016/title-24/	Title 24 - Government - State
https://law.justia.com/codes/colorado/2016/title-25/	Title 25 - Public Health and Environment
https://law.justia.com/codes/colorado/2016/title-25.5/	Title 25.5 - Health Care Policy and Financing
https://law.justia.com/codes/colorado/2016/title-26/	Title 26 - Human Services Code
https://law.justia.com/codes/colorado/2016/title-27/	Title 27 - Behavioral Health
https://law.justia.com/codes/colorado/2016/title-28/	Title 28 - Military and Veterans
https://law.justia.com/codes/colorado/2016/title-29/	Title 29 - Government - Local
https://law.justia.com/codes/colorado/2016/title-30/	Title 30 - Government - County
https://law.justia.com/codes/colorado/2016/title-31/	Title 31 - Government - Municipal
https://law.justia.com/codes/colorado/2016/title-32/	Title 32 - Special Districts
https://law.justia.com/codes/colorado/2016/title-33/	Title 33 - Parks and Wildlife
https://law.justia.com/codes/colorado/2016/title-34/	Title 34 - Mineral Resources
https://law.justia.com/codes/colorado/2016/title-35/	Title 35 - Agricultural
https://law.justia.com/codes/colorado/2016/title-36/	Title 36 - Natural Resources - General
https://law.justia.com/codes/colorado/2016/title-37/	Title 37 - Water and Irrigation
https://law.justia.com/codes/colorado/2016/title-38/	Title 38 - Property - Real and Personal
https://law.justia.com/codes/colorado/2016/title-39/	Title 39 - Taxation
https://law.justia.com/codes/colorado/2016/title-40/	Title 40 - Utilities
https://law.justia.com/codes/colorado/2016/title-41/	Title 41 - Aeronautics: Aircraft and Airports
https://law.justia.com/codes/colorado/2016/title-42/	Title 42 - Vehicles and Traffic
https://law.justia.com/codes/colorado/2016/title-43/	Title 43 - Transportation
