https://law.justia.com/codes/pennsylvania/2025/title-1/	Title 1 - GENERAL PROVISIONS
https://law.justia.com/codes/pennsylvania/2025/title-2/	Title 2 - ADMINISTRATIVE LAW AND PROCEDURE
https://law.justia.com/codes/pennsylvania/2025/title-3/	Title 3 - AGRICULTURE
https://law.justia.com/codes/pennsylvania/2025/title-4/	Title 4 - AMUSEMENTS
https://law.justia.com/codes/pennsylvania/2025/title-5/	Title 5 - ATHLETICS AND SPORTS
https://law.justia.com/codes/pennsylvania/2025/title-6/	Title 6 - BAILEES AND FACTORS
https://law.justia.com/codes/pennsylvania/2025/title-7/	Title 7 - BANKS AND BANKING
https://law.justia.com/codes/pennsylvania/2025/title-8/	Title 8 - BOROUGHS AND INCORPORATED TOWNS
https://law.justia.com/codes/pennsylvania/2025/title-9/	Title 9 - BURIAL GROUNDS
https://law.justia.com/codes/pennsylvania/2025/title-10/	Title 10 - CHARITIES
https://law.justia.com/codes/pennsylvania/2025/title-11/	Title 11 - CITIES
https://law.justia.com/codes/pennsylvania/2025/title-12/	Title 12 - COMMERCE AND TRADE
https://law.justia.com/codes/pennsylvania/2025/title-13/	Title 13 - COMMERCIAL CODE
https://law.justia.com/codes/pennsylvania/2025/title-14/	Title 14 - COMMUNITY AFFAIRS
https://law.justia.com/codes/pennsylvania/2025/title-15/	Title 15 - CORPORATIONS AND UNINCORPORATED ASSOCIATIONS
https://law.justia.com/codes/pennsylvania/2025/title-16/	Title 16 - COUNTIES
https://law.justia.com/codes/pennsylvania/2025/title-17/	Title 17 - CREDIT UNIONS
https://law.justia.com/codes/pennsylvania/2025/title-18/	Title 18 - CRIMES AND OFFENSES
https://law.justia.com/codes/pennsylvania/2025/title-20/	Title 20 - DECEDENTS, ESTATES AND FIDUCIARIES
https://law.justia.com/codes/pennsylvania/2025/title-22/	Title 22 - DETECTIVES AND PRIVATE POLICE
https://law.justia.com/codes/pennsylvania/2025/title-23/	Title 23 - DOMESTIC RELATIONS
https://law.justia.com/codes/pennsylvania/2025/title-24/	Title 24 - EDUCATION
https://law.justia.com/codes/pennsylvania/2025/title-25/	Title 25 - ELECTIONS
https://law.justia.com/codes/pennsylvania/2025/title-26/	Title 26 - EMINENT DOMAIN
https://law.justia.com/codes/pennsylvania/2025/title-27/	Title 27 - ENVIRONMENTAL RESOURCES
https://law.justia.com/codes/pennsylvania/2025/title-28/	Title 28 - ESCHEATS
https://law.justia.com/codes/pennsylvania/2025/title-29/	Title 29 - FEDERAL RELATIONS
https://law.justia.com/codes/pennsylvania/2025/title-30/	Title 30 - FISH
https://law.justia.com/codes/pennsylvania/2025/title-31/	Title 31 - FOOD
https://law.justia.com/codes/pennsylvania/2025/title-32/	Title 32 - FORESTS, WATERS AND STATE PARKS
https://law.justia.com/codes/pennsylvania/2025/title-33/	Title 33 - FRAUDS, STATUTE OF
https://law.justia.com/codes/pennsylvania/2025/title-34/	Title 34 - GAME
https://law.justia.com/codes/pennsylvania/2025/title-35/	Title 35 - HEALTH AND SAFETY
https://law.justia.com/codes/pennsylvania/2025/title-36/	Title 36 - HIGHWAYS AND BRIDGES
https://law.justia.com/codes/pennsylvania/2025/title-37/	Title 37 - HISTORICAL AND MUSEUMS
https://law.justia.com/codes/pennsylvania/2025/title-38/	Title 38 - HOLIDAYS AND OBSERVANCES
https://law.justia.com/codes/pennsylvania/2025/title-39/	Title 39 - INSOLVENCY AND ASSIGNMENTS
https://law.justia.com/codes/pennsylvania/2025/title-40/	Title 40 - INSURANCE
https://law.justia.com/codes/pennsylvania/2025/title-42/	Title 42 - JUDICIARY AND JUDICIAL PROCEDURE
https://law.justia.com/codes/pennsylvania/2025/title-43/	Title 43 - LABOR
https://law.justia.com/codes/pennsylvania/2025/title-44/	Title 44 - LAW AND JUSTICE
https://law.justia.com/codes/pennsylvania/2025/title-45/	Title 45 - LEGAL NOTICES
https://law.justia.com/codes/pennsylvania/2025/title-46/	Title 46 - LEGISLATURE
https://law.justia.com/codes/pennsylvania/2025/title-47/	Title 47 - LIQUOR
https://law.justia.com/codes/pennsylvania/2025/title-48/	Title 48 - LODGING AND HOUSING
https://law.justia.com/codes/pennsylvania/2025/title-49/	Title 49 - MECHANICS' LIENS
https://law.justia.com/codes/pennsylvania/2025/title-50/	Title 50 - MENTAL HEALTH
https://law.justia.com/codes/pennsylvania/2025/title-51/	Title 51 - MILITARY AFFAIRS
https://law.justia.com/codes/pennsylvania/2025/title-52/	Title 52 - MINES AND MINING
https://law.justia.com/codes/pennsylvania/2025/title-53/	Title 53 - MUNICIPALITIES GENERALLY
https://law.justia.com/codes/pennsylvania/2025/title-54/	Title 54 - NAMES
https://law.justia.com/codes/pennsylvania/2025/title-57/	Title 57 - NOTARIES PUBLIC
https://law.justia.com/codes/pennsylvania/2025/title-58/	Title 58 - OIL AND GAS
https://law.justia.com/codes/pennsylvania/2025/title-59/	Title 59 - PARTNERSHIPS
https://law.justia.com/codes/pennsylvania/2025/title-60/	Title 60 - PEDDLERS
https://law.justia.com/codes/pennsylvania/2025/title-61/	Title 61 - PRISONS AND PAROLE
https://law.justia.com/codes/pennsylvania/2025/title-62/	Title 62 - PROCUREMENT
https://law.justia.com/codes/pennsylvania/2025/title-63/	Title 63 - PROFESSIONS AND OCCUPATIONS (STATE LICENSED)
https://law.justia.com/codes/pennsylvania/2025/title-64/	Title 64 - PUBLIC AUTHORITIES AND QUASI-PUBLIC CORPORATIONS
https://law.justia.com/codes/pennsylvania/2025/title-65/	Title 65 - PUBLIC OFFICERS
https://law.justia.com/codes/pennsylvania/2025/title-66/	Title 66 - PUBLIC UTILITIES
https://law.justia.com/codes/pennsylvania/2025/title-67/	Title 67 - PUBLIC WELFARE
https://law.justia.com/codes/pennsylvania/2025/title-68/	Title 68 - REAL AND PERSONAL PROPERTY
https://law.justia.com/codes/pennsylvania/2025/title-69/	Title 69 - SAVINGS ASSOCIATIONS
https://law.justia.com/codes/pennsylvania/2025/title-70/	Title 70 - SECURITIES
https://law.justia.com/codes/pennsylvania/2025/title-71/	Title 71 - STATE GOVERNMENT
https://law.justia.com/codes/pennsylvania/2025/title-72/	Title 72 - TAXATION AND FISCAL AFFAIRS
https://law.justia.com/codes/pennsylvania/2025/title-73/	Title 73 - TOWNSHIPS
https://law.justia.com/codes/pennsylvania/2025/title-74/	Title 74 - TRANSPORTATION
https://law.justia.com/codes/pennsylvania/2025/title-75/	Title 75 - VEHICLES
https://law.justia.com/codes/pennsylvania/2025/title-76/	Title 76 - WEIGHTS, MEASURES AND STANDARDS
https://law.justia.com/codes/pennsylvania/2025/title-77/	Title 77 - WORKMEN'S COMPENSATION
https://law.justia.com/codes/pennsylvania/2025/title-78/	Title 78 - ZONING AND PLANNING
https://law.justia.com/codes/pennsylvania/2025/title-79/	Title 79 - SUPPLEMENTARY PROVISIONS
https://law.justia.com/codes/pennsylvania/2025/act-1/	Act 1 - POULTRY TECHNICIAN LICENSURE LAW - COLLECTION OF SAMPLES, TECHNICIAN REQUIREMENTS, LICENSURE, POWERS AND DUTIES OF SECRETARY OF AGRICULTURE AND BLOOD SAMPLE RESTRICTIONS
https://law.justia.com/codes/pennsylvania/2025/act-2/	Act 2 - MEDICAL PRACTICE ACT OF 1985 - VISITING TEAM PHYSICIAN
https://law.justia.com/codes/pennsylvania/2025/act-3/	Act 3 - SECOND CLASS TOWNSHIP CODE - ORDINANCES
https://law.justia.com/codes/pennsylvania/2025/act-4/	Act 4 - VEHICLE CODE (75 PA.C.S.) - QUALIFICATIONS FOR SCHOOL BUS DRIVER ENDORSEMENT
https://law.justia.com/codes/pennsylvania/2025/act-5/	Act 5 - CRIMES CODE (18 PA.C.S.) - OFFENSE OF CORRUPTION OF MINORS AND OFFENSE OF UNLAWFUL CONTACT WITH MINOR
https://law.justia.com/codes/pennsylvania/2025/act-6/	Act 6 - JUDICIAL CODE (42 PA.C.S.) - CONCURRENT JURISDICTION ON MILITARY INSTALLATIONS
https://law.justia.com/codes/pennsylvania/2025/act-7/	Act 7 - MONEY TRANSMISSION BUSINESS LICENSING LAW - TITLE OF ACT, SHORT TITLE, LICENSE REQUIRED, EXEMPTIONS, QUALIFICATIONS FOR A LICENSE, FEE, FINANCIAL STATEMENT AND SECURITY, LIABILITY OF LICENSEES, LICENSEE REQUIREMENTS AND AGENTS
https://law.justia.com/codes/pennsylvania/2025/act-8/	Act 8 - MEDICAL FOODS INSURANCE COVERAGE ACT - DECLARATION OF POLICY
https://law.justia.com/codes/pennsylvania/2025/act-9/	Act 9 - INSURANCE COMPANY LAW OF 1921 - CONDITIONS SUBJECT TO WHICH POLICIES ARE TO BE ISSUED AND GROUP ACCIDENT AND SICKNESS INSURANCE
https://law.justia.com/codes/pennsylvania/2025/act-10/	Act 10 - MILITARY AND VETERANS CODE (51 PA.C.S.) - VETERAN OF KOREAN ARMED FORCES
https://law.justia.com/codes/pennsylvania/2025/act-11/	Act 11 - DOMESTIC RELATIONS CODE (23 PA.C.S.) - FACTORS TO CONSIDER WHEN AWARDING CUSTODY
https://law.justia.com/codes/pennsylvania/2025/act-12/	Act 12 - CONVEYANCE - MULTIPLE CONVEYANCES IN MULTIPLE COUNTIES
https://law.justia.com/codes/pennsylvania/2025/act-13/	Act 13 - DONATED FOOD LIMITED LIABILITY ACT - DONOR IMMUNITY
https://law.justia.com/codes/pennsylvania/2025/act-14/	Act 14 - ADMINISTRATIVE CODE OF 1929 - OMNIBUS AMENDMENTS AND REPEALS
https://law.justia.com/codes/pennsylvania/2025/act-15/	Act 15 - FISH (30 PA.C.S.) - BOATING ADVISORY BOARD
https://law.justia.com/codes/pennsylvania/2025/act-16/	Act 16 - BANKS AND BANKING (7 PA.C.S.) - POWERS CONFERRED ON CERTAIN LICENSEES ENGAGED IN THE MORTGAGE LOAN BUSINESS AND REPEALS
https://law.justia.com/codes/pennsylvania/2025/act-17/	Act 17 - MULTIPLE DESIGNATIONS IN MULTIPLE COUNTIES AND A REPEAL - DESIGNATION
