https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/chapter-notes/	Extra - Chapter Notes
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a01/	Section 13A01 - Scope of chapter
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a02/	Section 13A02 - Statement of intent and jurisdiction
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a03/	Section 13A03 - Definitions
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a04/	Section 13A04 - Registration
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a05/	Section 13A05 - Reporting
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a06/	Section 13A06 - Exemption from registration and reporting
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a07/	Section 13A07 - Prohibited activities
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a08/	Section 13A08 - Administration
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a09/	Section 13A09 - Penalties
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a10/	Section 13A10 - Registration fees; fund established; system; regulations
https://law.justia.com/codes/pennsylvania/2025/title-65/chapter-13a/section-13a11/	Section 13A11 - Nonapplicability
