https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-5/	25 ILCS 5/ - General Assembly Organization Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-10/	25 ILCS 10/ - General Assembly Operations Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-15/	25 ILCS 15/ - Special Session Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-20/	25 ILCS 20/ - House Voting Device Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-25/	25 ILCS 25/ - Pre-Filing of Bills Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-30/	25 ILCS 30/ - Bill Synopsis Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-35/	25 ILCS 35/ - Bill Introduction and Duplication Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-40/	25 ILCS 40/ - Governor's Bill Action Report Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-50/	25 ILCS 50/ - Fiscal Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-55/	25 ILCS 55/ - Pension Impact Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-60/	25 ILCS 60/ - Judicial Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-65/	25 ILCS 65/ - State Debt Impact Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-70/	25 ILCS 70/ - Correctional Budget and Impact Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-75/	25 ILCS 75/ - Home Rule Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-80/	25 ILCS 80/ - Balanced Budget Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-82/	25 ILCS 82/ - Housing Affordability Impact Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-83/	25 ILCS 83/ - Racial Impact Note Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-85/	25 ILCS 85/ - Legislative Commission Hearing Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-90/	25 ILCS 90/ - General Assembly Appointments Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-95/	25 ILCS 95/ - General Assembly Appointing Authority Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-100/	25 ILCS 100/ - Debate Transcript Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-105/	25 ILCS 105/ - Legislative Materials Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-110/	25 ILCS 110/ - Reports to the Commission on Government Forecasting and Accountability Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-115/	25 ILCS 115/ - General Assembly Compensation Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-120/	25 ILCS 120/ - Compensation Review Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-130/	25 ILCS 130/ - Legislative Commission Reorganization Act of 1984.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-135/	25 ILCS 135/ - Legislative Reference Bureau Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-140/	25 ILCS 140/ - Statute Computerization Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-145/	25 ILCS 145/ - Legislative Information System Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-150/	25 ILCS 150/ - Legislative Audit Commission Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-155/	25 ILCS 155/ - Commission on Government Forecasting and Accountability Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-160/	25 ILCS 160/ - General Assembly Staff Assistants Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-165/	25 ILCS 165/ - National Conference of State Legislatures Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-166/	25 ILCS 166/ - Council of State Governments Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-170/	25 ILCS 170/ - Lobbyist Registration Act.
https://law.justia.com/codes/illinois/2025/chapter-25/act-25-ilcs-175/	25 ILCS 175/ - Legislative Accessibility Act
