https://law.justia.com/codes/wisconsin/2025/chapter-1/	Chapter 1 - Sovereignty and jurisdiction of the state.
https://law.justia.com/codes/wisconsin/2025/chapter-2/	Chapter 2 - Division of the state into counties, and their boundaries.
https://law.justia.com/codes/wisconsin/2025/chapter-3/	Chapter 3 - Congressional districts.
https://law.justia.com/codes/wisconsin/2025/chapter-4/	Chapter 4 - Senate and assembly districts.
https://law.justia.com/codes/wisconsin/2025/chapter-5/	Chapter 5 - Elections — general provisions; ballots and voting systems.
https://law.justia.com/codes/wisconsin/2025/chapter-6/	Chapter 6 - The electors.
https://law.justia.com/codes/wisconsin/2025/chapter-7/	Chapter 7 - Election officials; boards; selection and duties; canvassing.
https://law.justia.com/codes/wisconsin/2025/chapter-8/	Chapter 8 - Nominations, primaries, elections.
https://law.justia.com/codes/wisconsin/2025/chapter-9/	Chapter 9 - Post-election actions; direct legislation.
https://law.justia.com/codes/wisconsin/2025/chapter-10/	Chapter 10 - Election notices.
https://law.justia.com/codes/wisconsin/2025/chapter-11/	Chapter 11 - Campaign financing.
https://law.justia.com/codes/wisconsin/2025/chapter-12/	Chapter 12 - Prohibited election practices.
https://law.justia.com/codes/wisconsin/2025/chapter-13/	Chapter 13 - Legislative branch.
https://law.justia.com/codes/wisconsin/2025/chapter-14/	Chapter 14 - Constitutional offices and interstate bodies.
https://law.justia.com/codes/wisconsin/2025/chapter-15/	Chapter 15 - Structure of the executive branch.
https://law.justia.com/codes/wisconsin/2025/chapter-16/	Chapter 16 - Department of administration.
https://law.justia.com/codes/wisconsin/2025/chapter-17/	Chapter 17 - Resignations, vacancies, and removals from office.
https://law.justia.com/codes/wisconsin/2025/chapter-18/	Chapter 18 - State debt, revenue obligations and operating notes.
https://law.justia.com/codes/wisconsin/2025/chapter-19/	Chapter 19 - General duties of public officials.
https://law.justia.com/codes/wisconsin/2025/chapter-20/	Chapter 20 - Appropriations and budget management.
https://law.justia.com/codes/wisconsin/2025/chapter-23/	Chapter 23 - Conservation.
https://law.justia.com/codes/wisconsin/2025/chapter-24/	Chapter 24 - Public domain and the trust funds.
https://law.justia.com/codes/wisconsin/2025/chapter-25/	Chapter 25 - Trust funds and their management.
https://law.justia.com/codes/wisconsin/2025/chapter-26/	Chapter 26 - Protection of forest lands and forest productivity.
https://law.justia.com/codes/wisconsin/2025/chapter-27/	Chapter 27 - Public parks and places of recreation.
https://law.justia.com/codes/wisconsin/2025/chapter-28/	Chapter 28 - Public forests.
https://law.justia.com/codes/wisconsin/2025/chapter-29/	Chapter 29 - Wild animals and plants.
https://law.justia.com/codes/wisconsin/2025/chapter-30/	Chapter 30 - Navigable waters, harbors and navigation.
https://law.justia.com/codes/wisconsin/2025/chapter-31/	Chapter 31 - Regulation of dams and bridges affecting navigable waters.
https://law.justia.com/codes/wisconsin/2025/chapter-32/	Chapter 32 - Eminent domain.
https://law.justia.com/codes/wisconsin/2025/chapter-33/	Chapter 33 - Public inland waters.
https://law.justia.com/codes/wisconsin/2025/chapter-34/	Chapter 34 - Public deposits.
https://law.justia.com/codes/wisconsin/2025/chapter-35/	Chapter 35 - Publication and distribution of laws and public documents.
https://law.justia.com/codes/wisconsin/2025/chapter-36/	Chapter 36 - University of Wisconsin system.
https://law.justia.com/codes/wisconsin/2025/chapter-38/	Chapter 38 - Technical college system.
https://law.justia.com/codes/wisconsin/2025/chapter-39/	Chapter 39 - Higher educational agencies and education compacts.
https://law.justia.com/codes/wisconsin/2025/chapter-40/	Chapter 40 - Public employee trust fund.
https://law.justia.com/codes/wisconsin/2025/chapter-41/	Chapter 41 - Department of tourism.
https://law.justia.com/codes/wisconsin/2025/chapter-42/	Chapter 42 - State fair park board.
https://law.justia.com/codes/wisconsin/2025/chapter-43/	Chapter 43 - Libraries.
https://law.justia.com/codes/wisconsin/2025/chapter-44/	Chapter 44 - Historical societies and historical preservation.
https://law.justia.com/codes/wisconsin/2025/chapter-45/	Chapter 45 - Veterans.
https://law.justia.com/codes/wisconsin/2025/chapter-46/	Chapter 46 - Social services.
https://law.justia.com/codes/wisconsin/2025/chapter-47/	Chapter 47 - Vocational rehabilitation; specialized programs for persons with disabilities.
https://law.justia.com/codes/wisconsin/2025/chapter-48/	Chapter 48 - Children's code.
https://law.justia.com/codes/wisconsin/2025/chapter-49/	Chapter 49 - Public assistance and children and family services.
https://law.justia.com/codes/wisconsin/2025/chapter-50/	Chapter 50 - Uniform licensure.
https://law.justia.com/codes/wisconsin/2025/chapter-51/	Chapter 51 - State alcohol, drug abuse, developmental disabilities and mental health act.
https://law.justia.com/codes/wisconsin/2025/chapter-52/	Chapter 52 - Supported decision-making agreements.
https://law.justia.com/codes/wisconsin/2025/chapter-53/	Chapter 53 - Uniform adult guardianship jurisdiction.
https://law.justia.com/codes/wisconsin/2025/chapter-54/	Chapter 54 - Guardianships and conservatorships.
https://law.justia.com/codes/wisconsin/2025/chapter-55/	Chapter 55 - Protective service system.
https://law.justia.com/codes/wisconsin/2025/chapter-58/	Chapter 58 - Private asylums, hospitals and societies.
https://law.justia.com/codes/wisconsin/2025/chapter-59/	Chapter 59 - Counties.
https://law.justia.com/codes/wisconsin/2025/chapter-60/	Chapter 60 - Towns.
https://law.justia.com/codes/wisconsin/2025/chapter-61/	Chapter 61 - Villages.
https://law.justia.com/codes/wisconsin/2025/chapter-62/	Chapter 62 - Cities.
https://law.justia.com/codes/wisconsin/2025/chapter-63/	Chapter 63 - County and city civil service.
https://law.justia.com/codes/wisconsin/2025/chapter-64/	Chapter 64 - Other forms of city government.
https://law.justia.com/codes/wisconsin/2025/chapter-65/	Chapter 65 - Municipal budget systems.
https://law.justia.com/codes/wisconsin/2025/chapter-66/	Chapter 66 - General municipality law.
https://law.justia.com/codes/wisconsin/2025/chapter-67/	Chapter 67 - Municipal borrowing and municipal bonds.
https://law.justia.com/codes/wisconsin/2025/chapter-68/	Chapter 68 - Municipal administrative procedure.
https://law.justia.com/codes/wisconsin/2025/chapter-69/	Chapter 69 - Collection of statistics.
https://law.justia.com/codes/wisconsin/2025/chapter-70/	Chapter 70 - General property taxes.
https://law.justia.com/codes/wisconsin/2025/chapter-71/	Chapter 71 - Income and franchise taxes for state and local revenues.
https://law.justia.com/codes/wisconsin/2025/chapter-72/	Chapter 72 - Estate tax.
https://law.justia.com/codes/wisconsin/2025/chapter-73/	Chapter 73 - Tax appeals commission and department of revenue.
https://law.justia.com/codes/wisconsin/2025/chapter-74/	Chapter 74 - Property tax collection.
https://law.justia.com/codes/wisconsin/2025/chapter-75/	Chapter 75 - Land sold for taxes.
https://law.justia.com/codes/wisconsin/2025/chapter-76/	Chapter 76 - Taxation of public utilities and insurers.
https://law.justia.com/codes/wisconsin/2025/chapter-77/	Chapter 77 - Taxation of forest croplands; real estate transfer fees; sales and use taxes; county, municipality, and special district sales and use taxes; managed forest land; economic development surcharge; local food and beverage tax; local rental car tax; premier resort area taxes; state rental vehicle fee; dry cleaning fees.
https://law.justia.com/codes/wisconsin/2025/chapter-78/	Chapter 78 - Motor vehicle and general aviation fuel taxes.
https://law.justia.com/codes/wisconsin/2025/chapter-79/	Chapter 79 - State revenue sharing.
https://law.justia.com/codes/wisconsin/2025/chapter-82/	Chapter 82 - Town highways.
https://law.justia.com/codes/wisconsin/2025/chapter-83/	Chapter 83 - County highways.
https://law.justia.com/codes/wisconsin/2025/chapter-84/	Chapter 84 - State trunk highways; federal aid.
https://law.justia.com/codes/wisconsin/2025/chapter-85/	Chapter 85 - Department of transportation.
https://law.justia.com/codes/wisconsin/2025/chapter-86/	Chapter 86 - Miscellaneous highway provisions.
https://law.justia.com/codes/wisconsin/2025/chapter-87/	Chapter 87 - Flood control.
https://law.justia.com/codes/wisconsin/2025/chapter-88/	Chapter 88 - Drainage of lands.
https://law.justia.com/codes/wisconsin/2025/chapter-89/	Chapter 89 - Veterinary examining board.
https://law.justia.com/codes/wisconsin/2025/chapter-90/	Chapter 90 - Fences.
https://law.justia.com/codes/wisconsin/2025/chapter-91/	Chapter 91 - Farmland preservation.
https://law.justia.com/codes/wisconsin/2025/chapter-92/	Chapter 92 - Soil and water conservation and animal waste management.
https://law.justia.com/codes/wisconsin/2025/chapter-93/	Chapter 93 - Department of agriculture, trade and consumer protection.
https://law.justia.com/codes/wisconsin/2025/chapter-94/	Chapter 94 - Plant industry.
https://law.justia.com/codes/wisconsin/2025/chapter-95/	Chapter 95 - Animal health.
https://law.justia.com/codes/wisconsin/2025/chapter-96/	Chapter 96 - Agricultural marketing act.
https://law.justia.com/codes/wisconsin/2025/chapter-97/	Chapter 97 - Food, lodging, and recreation.
https://law.justia.com/codes/wisconsin/2025/chapter-98/	Chapter 98 - Weights and measures.
https://law.justia.com/codes/wisconsin/2025/chapter-99/	Chapter 99 - Public warehouses.
https://law.justia.com/codes/wisconsin/2025/chapter-100/	Chapter 100 - Marketing; trade practices.
https://law.justia.com/codes/wisconsin/2025/chapter-101/	Chapter 101 - Department of safety and professional services — regulation of industry, buildings and safety.
https://law.justia.com/codes/wisconsin/2025/chapter-102/	Chapter 102 - Worker's compensation.
https://law.justia.com/codes/wisconsin/2025/chapter-103/	Chapter 103 - Employment regulations.
https://law.justia.com/codes/wisconsin/2025/chapter-104/	Chapter 104 - Minimum wage law.
https://law.justia.com/codes/wisconsin/2025/chapter-105/	Chapter 105 - Employment agents.
https://law.justia.com/codes/wisconsin/2025/chapter-106/	Chapter 106 - Apprentice, employment and equal rights programs.
https://law.justia.com/codes/wisconsin/2025/chapter-107/	Chapter 107 - Mining and metal recovery.
https://law.justia.com/codes/wisconsin/2025/chapter-108/	Chapter 108 - Unemployment insurance and reserves.
https://law.justia.com/codes/wisconsin/2025/chapter-109/	Chapter 109 - Wage payments, claims and collections.
https://law.justia.com/codes/wisconsin/2025/chapter-110/	Chapter 110 - Motor vehicles.
https://law.justia.com/codes/wisconsin/2025/chapter-111/	Chapter 111 - Employment relations.
https://law.justia.com/codes/wisconsin/2025/chapter-112/	Chapter 112 - Fiduciaries.
https://law.justia.com/codes/wisconsin/2025/chapter-113/	Chapter 113 - Uniform joint obligations act.
https://law.justia.com/codes/wisconsin/2025/chapter-114/	Chapter 114 - Aeronautics and astronautics.
https://law.justia.com/codes/wisconsin/2025/chapter-115/	Chapter 115 - State superintendent; general classifications and definitions; children with disabilities.
https://law.justia.com/codes/wisconsin/2025/chapter-116/	Chapter 116 - Cooperative educational service agencies.
https://law.justia.com/codes/wisconsin/2025/chapter-117/	Chapter 117 - School district reorganization.
https://law.justia.com/codes/wisconsin/2025/chapter-118/	Chapter 118 - General school operations.
https://law.justia.com/codes/wisconsin/2025/chapter-119/	Chapter 119 - First class city school system.
https://law.justia.com/codes/wisconsin/2025/chapter-120/	Chapter 120 - School district government.
https://law.justia.com/codes/wisconsin/2025/chapter-121/	Chapter 121 - School finance.
https://law.justia.com/codes/wisconsin/2025/chapter-125/	Chapter 125 - Alcohol beverages.
https://law.justia.com/codes/wisconsin/2025/chapter-126/	Chapter 126 - Agricultural producer security.
https://law.justia.com/codes/wisconsin/2025/chapter-128/	Chapter 128 - Creditors' actions.
https://law.justia.com/codes/wisconsin/2025/chapter-129/	Chapter 129 - Consignments of works of fine art.
https://law.justia.com/codes/wisconsin/2025/chapter-132/	Chapter 132 - Trademarks, badges and labeled products.
https://law.justia.com/codes/wisconsin/2025/chapter-133/	Chapter 133 - Trusts and monopolies.
https://law.justia.com/codes/wisconsin/2025/chapter-134/	Chapter 134 - Miscellaneous trade regulations.
https://law.justia.com/codes/wisconsin/2025/chapter-135/	Chapter 135 - Dealership practices.
https://law.justia.com/codes/wisconsin/2025/chapter-136/	Chapter 136 - Future service plans.
https://law.justia.com/codes/wisconsin/2025/chapter-137/	Chapter 137 - Electronic transactions and records.
https://law.justia.com/codes/wisconsin/2025/chapter-138/	Chapter 138 - Money and rates of interest.
https://law.justia.com/codes/wisconsin/2025/chapter-139/	Chapter 139 - Beverage and tobacco taxes.
https://law.justia.com/codes/wisconsin/2025/chapter-140/	Chapter 140 - Notaries public; notarial acts.
https://law.justia.com/codes/wisconsin/2025/chapter-145/	Chapter 145 - Plumbing and fire protection systems and swimming pool plan review.
https://law.justia.com/codes/wisconsin/2025/chapter-146/	Chapter 146 - Miscellaneous health provisions.
https://law.justia.com/codes/wisconsin/2025/chapter-148/	Chapter 148 - Medical societies.
https://law.justia.com/codes/wisconsin/2025/chapter-150/	Chapter 150 - Regulation of health services.
https://law.justia.com/codes/wisconsin/2025/chapter-153/	Chapter 153 - Health care information.
https://law.justia.com/codes/wisconsin/2025/chapter-154/	Chapter 154 - Advance directives.
https://law.justia.com/codes/wisconsin/2025/chapter-155/	Chapter 155 - Power of attorney for health care.
https://law.justia.com/codes/wisconsin/2025/chapter-157/	Chapter 157 - Disposition of human remains.
https://law.justia.com/codes/wisconsin/2025/chapter-160/	Chapter 160 - Groundwater protection standards.
https://law.justia.com/codes/wisconsin/2025/chapter-164/	Chapter 164 - Law enforcement officers' bill of rights.
https://law.justia.com/codes/wisconsin/2025/chapter-165/	Chapter 165 - Department of justice.
https://law.justia.com/codes/wisconsin/2025/chapter-167/	Chapter 167 - Safeguards of persons and property.
https://law.justia.com/codes/wisconsin/2025/chapter-168/	Chapter 168 - Petroleum products and dangerous substances.
https://law.justia.com/codes/wisconsin/2025/chapter-169/	Chapter 169 - Captive wildlife.
https://law.justia.com/codes/wisconsin/2025/chapter-170/	Chapter 170 - Strays and lost chattels.
https://law.justia.com/codes/wisconsin/2025/chapter-171/	Chapter 171 - Unclaimed property.
https://law.justia.com/codes/wisconsin/2025/chapter-172/	Chapter 172 - Animals distrained or doing damage.
https://law.justia.com/codes/wisconsin/2025/chapter-173/	Chapter 173 - Animals; humane officers.
https://law.justia.com/codes/wisconsin/2025/chapter-174/	Chapter 174 - Dogs.
https://law.justia.com/codes/wisconsin/2025/chapter-175/	Chapter 175 - Miscellaneous police provisions.
https://law.justia.com/codes/wisconsin/2025/chapter-177/	Chapter 177 - Uniform unclaimed property act.
https://law.justia.com/codes/wisconsin/2025/chapter-178/	Chapter 178 - Uniform partnership law.
https://law.justia.com/codes/wisconsin/2025/chapter-179/	Chapter 179 - Uniform limited partnership law.
https://law.justia.com/codes/wisconsin/2025/chapter-180/	Chapter 180 - Business corporations.
https://law.justia.com/codes/wisconsin/2025/chapter-181/	Chapter 181 - Nonstock corporations.
https://law.justia.com/codes/wisconsin/2025/chapter-182/	Chapter 182 - Miscellaneous corporate provisions; turnpike corporations.
