https://law.justia.com/codes/new-york/2025/leg/article-1/	Article 1 - Short Title (1)
https://law.justia.com/codes/new-york/2025/leg/article-1-a/	Article 1-A - Lobbying Act (1-A - 1-V)
https://law.justia.com/codes/new-york/2025/leg/article-2/	Article 2 - Members, Officers and Employees of the Legislature (2 - 33)
https://law.justia.com/codes/new-york/2025/leg/article-2-a/	Article 2-A - Procedure for Convening Extraordinary Sessions of the Legislature by Petition (34 - 39)
https://law.justia.com/codes/new-york/2025/leg/article-3/	Article 3 - The Enactment and Publication of Laws (40 - 54-A)
https://law.justia.com/codes/new-york/2025/leg/article-3-a/	Article 3-A - Requests From Local Governments for Enactment of Special Laws (55 - 56)
https://law.justia.com/codes/new-york/2025/leg/article-4/	Article 4 - Legislative Committees; Testimony in Legislative Proceedings (60 - 67)
https://law.justia.com/codes/new-york/2025/leg/article-4-a/	Article 4-A - Law Revision Commission (70 - 72)
https://law.justia.com/codes/new-york/2025/leg/article-5/	Article 5 - Legislative Ethics (80)
https://law.justia.com/codes/new-york/2025/leg/article-5-a/	Article 5-A - Legislative Commissions (82 - 83-N)
https://law.justia.com/codes/new-york/2025/leg/article-5-b/	Article 5-B - Legislative Review of Administrative Regulations (86 - 88)
https://law.justia.com/codes/new-york/2025/leg/article-6/	Article 6 - Internal Control Responsibilities of the State Legislature (89 - 92)
https://law.justia.com/codes/new-york/2025/leg/article-6-a/	Article 6-A - Veterans Internship Program (v.i.p. Ny) (95)
https://law.justia.com/codes/new-york/2025/leg/article-7/	Article 7 - Laws Repealed; When to Take Effect (100 - 101)
