https://law.justia.com/codes/texas/2015/government-code/title-1/	TITLE 1 - GENERAL PROVISIONS
https://law.justia.com/codes/texas/2015/government-code/title-2/	TITLE 2 - JUDICIAL BRANCH
https://law.justia.com/codes/texas/2015/government-code/title-3/	TITLE 3 - LEGISLATIVE BRANCH
https://law.justia.com/codes/texas/2015/government-code/title-4/	TITLE 4 - EXECUTIVE BRANCH
https://law.justia.com/codes/texas/2015/government-code/title-5/	TITLE 5 - OPEN GOVERNMENT; ETHICS
https://law.justia.com/codes/texas/2015/government-code/title-6/	TITLE 6 - PUBLIC OFFICERS AND EMPLOYEES
https://law.justia.com/codes/texas/2015/government-code/title-7/	TITLE 7 - INTERGOVERNMENTAL RELATIONS
https://law.justia.com/codes/texas/2015/government-code/title-8/	TITLE 8 - PUBLIC RETIREMENT SYSTEMS
https://law.justia.com/codes/texas/2015/government-code/title-9/	TITLE 9 - PUBLIC SECURITIES
https://law.justia.com/codes/texas/2015/government-code/title-10/	TITLE 10 - GENERAL GOVERNMENT
https://law.justia.com/codes/texas/2015/government-code/title-11/	TITLE 11 - STATE SYMBOLS AND HONORS; PRESERVATION
