https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-291-of-1925/	Act 291 of 1925 Repealed-SENATORIAL DISTRICTS (4.1 - 4.1)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-46-of-1963-2nd-ex.-sess/	Act 46 of 1963 (2nd Ex. Sess.) COMMISSION ON LEGISLATIVE APPORTIONMENT (4.11 - 4.20)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-228-of-1943/	Act 228 of 1943 Repealed-REPRESENTATIVE DISTRICTS (4.21 - 4.22)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-178-of-1953/	Act 178 of 1953 Repealed-REPRESENTATIVE DISTRICTS (4.31 - 4.31)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-67-of-1877/	Act 67 of 1877 ORGANIZATION OF LEGISLATURE (4.41 - 4.46)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-58-of-1893/	Act 58 of 1893 SEATING IN HOUSE (4.61 - 4.61)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-r.s.-of-1846/	R.S. of 1846 Revised Statutes of 1846 (4.82 - 4.85)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-118-of-1931/	Act 118 of 1931 POWERS OF LEGISLATIVE COMMITTEES (4.101 - 4.101)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-127-of-1901/	Act 127 of 1901 OATHS, DEPOSITIONS, AND ACKNOWLEDGMENTS (4.121 - 4.121)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-304-of-1913/	Act 304 of 1913 OATHS OF OFFICE (4.141 - 4.141)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-158-of-1897/	Act 158 of 1897 Repealed-PRESERVATION OF BILLS AND RESOLUTIONS (4.161 - 4.163)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-150-of-1969/	Act 150 of 1969 PROPERTY TAX LEGISLATION (4.171 - 4.171)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-18-of-1869/	Act 18 of 1869 EXPENSES OF LEGISLATURE (4.181 - 4.184)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-119-of-1863/	Act 119 of 1863 ADJOURNMENT DATES OF SESSIONS (4.201 - 4.202)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-167-of-1943/	Act 167 of 1943 INTERIM LEGISLATIVE COMMITTEES (4.221 - 4.221)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-305-of-1915/	Act 305 of 1915 INTERIM DUTIES OF SECRETARY AND CLERK (4.241 - 4.242)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-463-of-1996/	Act 463 of 1996 REDISTRICTING PLANS (4.261 - 4.265)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-383-of-1941/	Act 383 of 1941 Repealed-LEGISLATIVE SERVICE BUREAU (4.301 - 4.306)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-412-of-1965/	Act 412 of 1965 Repealed-LEGISLATIVE COUNCIL ACT (4.311 - 4.327)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-46-of-1975/	Act 46 of 1975 LEGISLATIVE CORRECTIONS OMBUDSMAN (4.351 - 4.364)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-185-of-2001/	Act 185 of 2001 LEGISLATIVE SERGEANT AT ARMS POLICE POWERS ACT (4.381 - 4.382)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-214-of-1947/	Act 214 of 1947 Repealed-LEGISLATIVE AGENTS (4.401 - 4.410)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-472-of-1978/	Act 472 of 1978 LOBBYISTS, LOBBYING AGENTS, AND LOBBYING ACTIVITIES (4.411 - 4.431)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-5-of-1947/	Act 5 of 1947 Repealed-COMPENSATION, MILEAGE, AND EXPENSES OF LEGISLATORS (4.501 - 4.508)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-5-of-1948-2nd-ex.-sess/	Act 5 of 1948 (2nd Ex. Sess.) COMPENSATION, MILEAGE, AND EXPENSES OF LEGISLATORS (4.511 - 4.518)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-215-of-1954/	Act 215 of 1954 Repealed-COMPENSATION OF LEGISLATORS (4.532 - 4.532)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-46-of-1952/	Act 46 of 1952 SUBPOENAING RECORDS AND FILES (4.541 - 4.541)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-27-of-1984/	Act 27 of 1984 LEGISLATIVE IMMUNITY (4.551 - 4.555)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-279-of-1955/	Act 279 of 1955 Repealed-COMPENSATION OF LEGISLATORS (4.561 - 4.561)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-210-of-1956/	Act 210 of 1956 Repealed-COMPENSATION OF LEGISLATORS (4.580 - 4.580)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-77-of-1953/	Act 77 of 1953 Repealed-SENATORIAL AND REPRESENTATIVE DISTRICTS (4.601 - 4.602)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-305-of-1957/	Act 305 of 1957 Repealed-COMPENSATION OF LEGISLATORS (4.630 - 4.630)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-225-of-1958/	Act 225 of 1958 Repealed-COMPENSATION OF LEGISLATORS (4.649 - 4.649)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-139-of-1959/	Act 139 of 1959 Repealed-COMPENSATION OF LEGISLATORS (4.669 - 4.669)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-162-of-1960/	Act 162 of 1960 Repealed-DATA PROCESSING; COMPENSATION OF LEGISLATORS AND STATE OFFICERS (4.689 - 4.689)
https://law.justia.com/codes/michigan/2015/chapter-4/statute-act-194-of-1961/	Act 194 of 1961 Repealed-COMPENSATION OF STATE OFFICERS; LEGISLATIVE AUDIT COMMISSION (4.698 - 4.702)
