https://law.justia.com/codes/arkansas/2024/title-21/chapter-1/	Chapter 1 - GENERAL PROVISIONS (§§ 21-1-101 — 21-1-906)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-2/	Chapter 2 - COMMISSION, OATH, AND BOND (§§ 21-2-101 — 21-2-809)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-3/	Chapter 3 - RECRUITING, HIRING, AND APPOINTMENT (§§ 21-3-101 — 21-3-802)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-4/	Chapter 4 - ATTENDANCE AND LEAVE (§§ 21-4-101 — 21-4-505)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-5/	Chapter 5 - COMPENSATION AND BENEFITS (§§ 21-5-101 — 21-5-1418)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-6/	Chapter 6 - FEES (§§ 21-6-101 — 21-6-505)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-7/	Chapter 7 - ACCOUNTING AND REPORTING (§§ 21-7-201 — 21-7-402)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-8/	Chapter 8 - ETHICS AND CONFLICTS OF INTEREST (§§ 21-8-101 — 21-8-1005)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-9/	Chapter 9 - LIABILITY OF STATE AND LOCAL GOVERNMENTS (§§ 21-9-201 — 21-9-304)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-10/	Chapter 10 - UNIFORM FACSIMILE SIGNATURES OF PUBLIC OFFICIALS ACT (§§ 21-10-101 — 21-10-109)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-11/	Chapter 11 - EMPLOYEE SUGGESTION SYSTEM (§§ 21-11-101 — 21-11-109)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-12/	Chapter 12 - TERMINATION OF SERVICE (§§ 21-12-101 — 21-12-504)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-13/	Chapter 13 - STATE AND LOCAL GOVERNMENT VOLUNTEERS ACT (§§ 21-13-101 — 21-13-111)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-14/	Chapter 14 - NOTARIES PUBLIC (§§ 21-14-101 — 21-14-314)
https://law.justia.com/codes/arkansas/2024/title-21/chapter-15/	Chapter 15 - CRIMINAL BACKGROUND CHECKS (§§ 21-15-101 — 21-15-113)
