https://law.justia.com/codes/colorado/2024/title-24/administration/article-1/	Article 1 - ADMINISTRATIVE ORGANIZATION ACT OF 1968 (§§ 24-1-101 — 24-1-138)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-1-5/	Article 1.5 - STATE ADMINISTRATIVE ORGANIZATION BOARD (§§ 24-1.5-101 — 24-1.5-102)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-1-7/	Article 1.7 - Restructuring the Health and Human Services Delivery System (§§ 24-1.7-101 — 24-1.7-103)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-1-9/	Article 1.9 - COLLABORATIVE MANAGEMENT OF MULTI-AGENCY SERVICES PROVIDED TO CHILDREN AND FAMILIES (§§ 24-1.9-101 — 24-1.9-105)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-2/	Article 2 - ORGANIZATION OF ADMINISTRATIVE DEPARTMENTS (§§ 24-2-101 — 24-2-108)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-3/	Article 3 - AGENCIES AS PARTIES IN ACTIONS (§§ 24-3-101 — 24-3-103)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-3-5/	Article 3.5 - MEETINGS OF BOARDS AND COMMISSIONS (§ 24-3.5-101)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-3-7/	Article 3.7 - STATUTORY REQUIREMENTS FOR CREATION OF BOARDS AND COMMISSIONS (§§ 24-3.7-101 — 24-3.7-102)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-4/	Article 4 - Rule-making and Licensing Procedures by State Agencies (§§ 24-4-101 — 24-4-204)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-4-1/	Article 4.1 - Crime Victim Compensation and Victim and Witness Rights (§§ 24-4.1-100.1 — 24-4.1-502)
https://law.justia.com/codes/colorado/2024/title-24/administration/article-4-2/	Article 4.2 - Assistance to Victims of and Witnesses to Crimes and Aid to Law Enforcement Act (§§ 24-4.2-101 — 24-4.2-111)
