https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-a/	1-A - Legislative declaration.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-b/	1-B - Short title.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-c/	1-C - Definitions.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-d/	1-D - Lobby-related powers of the commission.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-e/	1-E - Statement of registration.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-f/	1-F - Monthly registration docket.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-g/	1-G - Termination of retainer, employment or designation.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-h/	1-H - Bi-monthly reports of certain lobbyists.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-i/	1-I - Bi-monthly reports of public corporations.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-j/	1-J - Semi-annual reports.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-k/	1-K - Contingent retainer.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-l/	1-L - Reports of lobbying involving disbursement of public monies.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-m/	1-M - Prohibition of gifts.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-n/	1-N - Restricted contacts.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-o/	1-O - Penalties.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-p/	1-P - Enforcement.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-q/	1-Q - Record of appearances.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-r/	1-R - Publication of statement on lobbying regulations.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-s/	1-S - Public access to records; format of records and reports.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-t/	1-T - Advisory council on procurement lobbying.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-u/	1-U - Applicability of certain laws.
https://law.justia.com/codes/new-york/2015/leg/article-1-a/1-v/	1-V - Separability clause.
