https://law.justia.com/codes/new-york/2015/abp/	ABP - Abandoned Property
https://law.justia.com/codes/new-york/2015/agm/	AGM - Agriculture & Markets
https://law.justia.com/codes/new-york/2015/abc/	ABC - Alcoholic Beverage Control
https://law.justia.com/codes/new-york/2015/acg/	ACG - Alternative County Government
https://law.justia.com/codes/new-york/2015/aca/	ACA - Arts and Cultural Affairs
https://law.justia.com/codes/new-york/2015/bnk/	BNK - Banking
https://law.justia.com/codes/new-york/2015/bvo/	BVO - Benevolent Orders
https://law.justia.com/codes/new-york/2015/bsc/	BSC - Business Corporation
https://law.justia.com/codes/new-york/2015/cal/	CAL - Canal
https://law.justia.com/codes/new-york/2015/cvp/	CVP - Civil Practice Law & Rules
https://law.justia.com/codes/new-york/2015/cvr/	CVR - Civil Rights
https://law.justia.com/codes/new-york/2015/cvs/	CVS - Civil Service
https://law.justia.com/codes/new-york/2015/cco/	CCO - Cooperative Corporations
https://law.justia.com/codes/new-york/2015/cor/	COR - Correction
https://law.justia.com/codes/new-york/2015/cnt/	CNT - County
https://law.justia.com/codes/new-york/2015/cpl/	CPL - Criminal Procedure
https://law.justia.com/codes/new-york/2015/dcd/	DCD - Debtor & Creditor
https://law.justia.com/codes/new-york/2015/dom/	DOM - Domestic Relations
https://law.justia.com/codes/new-york/2015/edn/	EDN - Education
https://law.justia.com/codes/new-york/2015/eld/	ELD - Elder
https://law.justia.com/codes/new-york/2015/eln/	ELN - Election
https://law.justia.com/codes/new-york/2015/edp/	EDP - Eminent Domain Procedure
https://law.justia.com/codes/new-york/2015/eml/	EML - Employers' Liability
https://law.justia.com/codes/new-york/2015/eng/	ENG - Energy
https://law.justia.com/codes/new-york/2015/env/	ENV - Environmental Conservation
https://law.justia.com/codes/new-york/2015/ept/	EPT - Estates, Powers & Trusts
https://law.justia.com/codes/new-york/2015/exc/	EXC - Executive
https://law.justia.com/codes/new-york/2015/fis/	FIS - Financial Services Law
https://law.justia.com/codes/new-york/2015/gas/	GAS - General Associations
https://law.justia.com/codes/new-york/2015/gbs/	GBS - General Business
https://law.justia.com/codes/new-york/2015/gct/	GCT - General City
https://law.justia.com/codes/new-york/2015/gcn/	GCN - General Construction
https://law.justia.com/codes/new-york/2015/gmu/	GMU - General Municipal
https://law.justia.com/codes/new-york/2015/gob/	GOB - General Obligations
https://law.justia.com/codes/new-york/2015/hay/	HAY - Highway
https://law.justia.com/codes/new-york/2015/ind/	IND - Indian
https://law.justia.com/codes/new-york/2015/isc/	ISC - Insurance
https://law.justia.com/codes/new-york/2015/jud/	JUD - Judiciary
https://law.justia.com/codes/new-york/2015/lab/	LAB - Labor
https://law.justia.com/codes/new-york/2015/leg/	LEG - Legislative
https://law.justia.com/codes/new-york/2015/lie/	LIE - Lien
https://law.justia.com/codes/new-york/2015/llc/	LLC - Limited Liability Company Law
https://law.justia.com/codes/new-york/2015/lfn/	LFN - Local Finance
https://law.justia.com/codes/new-york/2015/mhy/	MHY - Mental Hygiene
https://law.justia.com/codes/new-york/2015/mil/	MIL - Military
https://law.justia.com/codes/new-york/2015/mdw/	MDW - Multiple Dwelling
https://law.justia.com/codes/new-york/2015/mre/	MRE - Multiple Residence
https://law.justia.com/codes/new-york/2015/mhr/	MHR - Municipal Home Rule
https://law.justia.com/codes/new-york/2015/nav/	NAV - Navigation
https://law.justia.com/codes/new-york/2015/ppd/	PPD - New York State Printing and Public Documents
https://law.justia.com/codes/new-york/2015/npc/	NPC - Not-For-Profit Corporation
https://law.justia.com/codes/new-york/2015/par/	PAR - Parks, recreation and historic preservation
https://law.justia.com/codes/new-york/2015/ptr/	PTR - Partnership
https://law.justia.com/codes/new-york/2015/pen/	PEN - Penal
https://law.justia.com/codes/new-york/2015/pep/	PEP - Personal Property
https://law.justia.com/codes/new-york/2015/pvh/	PVH - Private Housing Finance
https://law.justia.com/codes/new-york/2015/pba/	PBA - Public Authorities
https://law.justia.com/codes/new-york/2015/pbb/	PBB - Public Buildings
https://law.justia.com/codes/new-york/2015/pbh/	PBH - Public Health
https://law.justia.com/codes/new-york/2015/pbg/	PBG - Public Housing
https://law.justia.com/codes/new-york/2015/pbl/	PBL - Public Lands
https://law.justia.com/codes/new-york/2015/pbo/	PBO - Public Officers
https://law.justia.com/codes/new-york/2015/pbs/	PBS - Public Service
https://law.justia.com/codes/new-york/2015/pml/	PML - Racing, Pari-Mutuel Wagering and Breeding Law
https://law.justia.com/codes/new-york/2015/rrd/	RRD - Railroad
https://law.justia.com/codes/new-york/2015/rat/	RAT - Rapid Transit
https://law.justia.com/codes/new-york/2015/rpp/	RPP - Real Property
https://law.justia.com/codes/new-york/2015/rpa/	RPA - Real Property Actions & Proceedings
https://law.justia.com/codes/new-york/2015/rpt/	RPT - Real Property Tax
https://law.justia.com/codes/new-york/2015/rco/	RCO - Religious Corporations
https://law.justia.com/codes/new-york/2015/rss/	RSS - Retirement & Social Security
https://law.justia.com/codes/new-york/2015/rel/	REL - Rural Electric Cooperative
https://law.justia.com/codes/new-york/2015/scc/	SCC - Second Class Cities
https://law.justia.com/codes/new-york/2015/sos/	SOS - Social Services
https://law.justia.com/codes/new-york/2015/swc/	SWC - Soil & Water Conservation Districts
https://law.justia.com/codes/new-york/2015/stl/	STL - State
https://law.justia.com/codes/new-york/2015/sap/	SAP - State Administrative Procedure Act
https://law.justia.com/codes/new-york/2015/stf/	STF - State Finance
https://law.justia.com/codes/new-york/2015/stt/	STT - State Technology
https://law.justia.com/codes/new-york/2015/slg/	SLG - Statute of Local Governments
https://law.justia.com/codes/new-york/2015/tax/	TAX - Tax
https://law.justia.com/codes/new-york/2015/twn/	TWN - Town
https://law.justia.com/codes/new-york/2015/tra/	TRA - Transportation
https://law.justia.com/codes/new-york/2015/tcp/	TCP - Transportation Corporations
https://law.justia.com/codes/new-york/2015/ucc/	UCC - Uniform Commercial Code
https://law.justia.com/codes/new-york/2015/vat/	VAT - Vehicle & Traffic
https://law.justia.com/codes/new-york/2015/vil/	VIL - Village
https://law.justia.com/codes/new-york/2015/vaw/	VAW - Volunteer Ambulance Workers' Benefit
https://law.justia.com/codes/new-york/2015/vol/	VOL - Volunteer Firefighters' Benefit
https://law.justia.com/codes/new-york/2015/wkc/	WKC - Workers' Compensation
https://law.justia.com/codes/new-york/2015/bsw/	BSW - Boxing, Sparring and Wrestling Ch. 912/20
https://law.justia.com/codes/new-york/2015/bat/	BAT - Bridges and Tunnels New York/New Jersey 47/31
https://law.justia.com/codes/new-york/2015/cct/	CCT - Cigarettes, Cigars, Tobacco 235/52
https://law.justia.com/codes/new-york/2015/try/	TRY - City of Troy Issuance of Serial Bonds
https://law.justia.com/codes/new-york/2015/dea/	DEA - Defense Emergency Act 1951 784/51
https://law.justia.com/codes/new-york/2015/dpn/	DPN - Development of Port of New York 43/22
https://law.justia.com/codes/new-york/2015/etp/	ETP - Emergency Tenant Protection Act 576/74
https://law.justia.com/codes/new-york/2015/ehc/	EHC - Expanded Health Care Coverage Act 703/88
https://law.justia.com/codes/new-york/2015/fea/	FEA - NYS Financial Emergency Act for the city of NY 868/75
https://law.justia.com/codes/new-york/2015/nyp/	NYP - NYS Project Finance Agency Act7/75
https://law.justia.com/codes/new-york/2015/yfa/	YFA - Yonkers financial emergency act 103/84
https://law.justia.com/codes/new-york/2015/yts/	YTS - Yonkers income tax surcharge
https://law.justia.com/codes/new-york/2015/fdc/	FDC - Facilities Development Corporation Act 359/68
https://law.justia.com/codes/new-york/2015/gcm/	GCM - General City Model 772/66
https://law.justia.com/codes/new-york/2015/leh/	LEH - Local Emergency Housing Rent Control Act 21/62
https://law.justia.com/codes/new-york/2015/erl/	ERL - Emergency Housing Rent Control Law 274/46 337/61
https://law.justia.com/codes/new-york/2015/lsa/	LSA - Lost and Strayed Animals 115/1894
https://law.justia.com/codes/new-york/2015/mcf/	MCF - Medical Care Facilities Finance Agency 392/73
https://law.justia.com/codes/new-york/2015/nyw/	NYW - N. Y. wine/grape 80/85
https://law.justia.com/codes/new-york/2015/hhc/	HHC - New York City health and hospitals corporation act 1016/69
https://law.justia.com/codes/new-york/2015/pcm/	PCM - Police Certain Municipalities 360/11
https://law.justia.com/codes/new-york/2015/pny/	PNY - Port of New York Authority 154/21
https://law.justia.com/codes/new-york/2015/poa/	POA - Port of Albany 192/25
https://law.justia.com/codes/new-york/2015/pab/	PAB - Private Activity Bond 47/90
https://law.justia.com/codes/new-york/2015/rla/	RLA - Regulation of Lobbying Act 1040/81
https://law.justia.com/codes/new-york/2015/snh/	SNH - Special Needs Housing Act 261/88
https://law.justia.com/codes/new-york/2015/sct/	SCT - Suffolk County Tax Act
https://law.justia.com/codes/new-york/2015/tsf/	TSF - Tobacco Settlement Financing Corporation Act
https://law.justia.com/codes/new-york/2015/udg/	UDG - Urban development guarantee fund of New York 175/68
https://law.justia.com/codes/new-york/2015/uda/	UDA - Urban Development Corporation Act 174/68
https://law.justia.com/codes/new-york/2015/udr/	UDR - Urban development research corporation act 173/68
https://law.justia.com/codes/new-york/2015/nny/	NNY - New, New York Bond Act 649/92
