https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-101/	49-101 - Common law; applicability.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-201/	49-201 - Constitutional amendments; proposal by Legislature; resolution.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-202/	49-202 - Amendments proposed by Legislature; publication.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-202-01/	49-202.01 - Amendments proposed by Legislature; explanatory statement; requirements.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-203/	49-203 - Amendments proposed by Legislature; manner of submission.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-204/	49-204 - Amendments proposed by Legislature; election; returns; canvass.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-205/	49-205 - Amendments proposed by Legislature; election; vote required for adoption; proclamation by Governor.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-206/	49-206 - Amendments; how enrolled and numbered; duties of Secretary of State.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-207/	49-207 - Amendments; more than one submitted; order of submission; form of ballot; duty of Secretary of State.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-208/	49-208 - Amendments; official and sample ballots; printing.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-209/	49-209 - Amendments; form of ballots; when transmitted.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-210/	49-210 - Amendments; election; duties of county clerk or election commissioner.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-211/	49-211 - Failure of election officers to make returns; penalty.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-212/	49-212 - Constitutional convention; special election; delegates; number.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-213/	49-213 - Constitutional convention; proclamation; notice; how conducted; returns.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-214/	49-214 - Constitutional convention; candidates nominated by petition.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-215/	49-215 - Constitutional convention; candidates; petition; contents.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-216/	49-216 - Constitutional convention; petition; oath of signers.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-217/	49-217 - Constitutional convention; candidates; petition; statements as to candidates.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-218/	49-218 - Constitutional convention; candidates; petition; form.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-219/	49-219 - Constitutional convention; candidates; petitions; time of filing.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-220/	49-220 - Constitutional convention; candidates; nonpartisan primary; held, when.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-221/	49-221 - Constitutional convention; primary election; proclamation; notice; returns.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-222/	49-222 - Constitutional convention; delegates; assemble; time; place.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-223/	49-223 - Constitutional convention; delegates; vacancy; how filled.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-224/	49-224 - Constitutional convention; delegates; incumbent of public office not disqualified.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-225/	49-225 - Constitutional convention; rules and regulations; adopt.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-226/	49-226 - Constitutional convention; proceedings; debate; record.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-227/	49-227 - Constitutional convention; submission of proposals; time; form; manner.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-228/	49-228 - Constitutional convention; elections; Election Act applicable.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-229/	49-229 - Constitutional convention; delegates; election; ballots; printing; distribution.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-230/	49-230 - Constitutional convention; delegates; compensation.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-231/	49-231 - Constitutional convention; information; duty of state, county, and political subdivision officer to furnish; penalty.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-232/	49-232 - Constitutional convention; preliminary survey committee; appointment; duties.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-233/	49-233 - Constitutional convention; preliminary survey committee; expenses.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-234/	49-234 - Constitutional convention; delegates; preliminary survey committee; compensation; expenses; payment.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-235/	49-235 - Amendments proposed by the Legislature; special election; vote of members; date held.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-236/	49-236 - Amendments proposed by the Legislature; failure to receive required vote of members for special election; placed on final reading.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-237/	49-237 - Amendments proposed by the Legislature; special election; expenses; appropriate funds.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-238/	49-238 - Amendments proposed by the Legislature; special election; how conducted.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-301/	49-301 - Repeal of statutes; pending actions not affected.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-302/	49-302 - Repeal of law repealing former law; effect.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-303/	49-303 - Repeal of statutes; deferred operative date; effect.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-501/	49-501 - Session laws and journals; distribution by Secretary of State.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-501-01/	49-501.01 - Session laws and journal; Clerk of the Legislature; compile; contents.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-502/	49-502 - Session laws and journals; distribution by county clerk to judges, county officers, and county law library.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-503/	49-503 - Requisition by county clerk.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-504/	49-504 - Copies in possession of county officers; delivery to successors.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-505/	49-505 - Distribution to public libraries.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-506/	49-506 - Distribution by Secretary of State.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-507/	49-507 - Distribution by State Librarian.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-508/	49-508 - Distribution to new members of Legislature.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-509/	49-509 - Session laws and journals; sale; price; proceeds; disposal.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-509-01/	49-509.01 - Session laws; journals; sale.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-617/	49-617 - Printing of statutes; distribution of copies.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-701/	49-701 - Revisor of Statutes; office created.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-702/	49-702 - Revisor of Statutes; duties.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-703/	49-703 - Transferred to section 24-211.03.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-704/	49-704 - Revisor of Statutes; printing contracts; approval; number of volumes.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-705/	49-705 - Revisor of Statutes; supplements and reissued or replacement volumes; powers; clauses to be omitted; changes to be made, how shown.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-707/	49-707 - Supplements and reissued or replacement volumes of the statutes; distribution; price; disposition of proceeds; receipts.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-708/	49-708 - Nebraska Statutes Cash Fund; Nebraska Statutes Distribution Cash Fund; created; use; investment.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-709/	49-709 - Nebraska Juvenile Code; index.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-765/	49-765 - Revisor of Statutes; reissuance of volumes; duties.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-767/	49-767 - Supplements and reissued volumes; certification; deposit of official copy; official version of statutes; use in courts.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-769/	49-769 - Section of statutes; not correlated; reconcilable; Revisor of Statutes; duties.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-770/	49-770 - Section of statutes; not correlated; not reconcilable; Revisor of Statutes; duties.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-771/	49-771 - Revisor of Statutes; obsolete sections; compilation; duties.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-801/	49-801 - Statutes; terms, defined.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-801-01/	49-801.01 - Internal Revenue Code; reference.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-802/	49-802 - Statutes; general rules of construction.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-804/	49-804 - Appropriations; validity; requirements.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-805/	49-805 - Appropriations; failure to meet criteria; effect.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-805-01/	49-805.01 - Appropriations from state treasury; specific sums.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-806/	49-806 - Statutes; list of section numbers; rules of construction.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-807/	49-807 - Power of attorney; powers relating to rights of survivorship and beneficiary designations.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-901/	49-901 - Commission on Uniform State Laws; creation; members; terms.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-901-01/	49-901.01 - Revisor of Statutes; membership.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-902/	49-902 - Members; vacancy in office; filled by Governor.
https://law.justia.com/codes/nebraska/2025/chapter-49/statute-49-903/	49-903 - Members; meetings; officers, terms of office.
